  0.089	 82.792	 99.877	 9.258e-01	 7.000e-02	 1.000e-30	 1.111e-12	 2.299e-24	 4.200e-03	 1.240e-05	000200	 1.000e-30	 1.000e-30	 4.585e-16	 1.909e-27	 1.000e-30	 1.000e-30	 1.000e-30	897.231	2.21439	37.5941	37.0481
  0.087	 82.696	100.785	 9.258e-01	 7.000e-02	 1.000e-30	 1.079e-12	 2.168e-24	 4.200e-03	 1.240e-05	000200	 1.000e-30	 1.000e-30	 2.560e-16	 1.135e-27	 1.000e-30	 1.000e-30	 1.000e-30	897.203	2.21439	36.6515	36.1192
  0.084	 82.602	101.693	 9.258e-01	 7.000e-02	 1.000e-30	 1.049e-12	 2.048e-24	 4.200e-03	 1.240e-05	000200	 1.000e-30	 1.000e-30	 2.312e-16	 1.006e-27	 1.000e-30	 1.000e-30	 1.000e-30	897.176	2.21439	35.7305	35.2116
  0.082	 82.511	102.600	 9.258e-01	 7.000e-02	 1.000e-30	 1.022e-12	 1.939e-24	 4.200e-03	 1.240e-05	000200	 1.000e-30	 1.000e-30	 2.088e-16	 8.939e-28	 1.000e-30	 1.000e-30	 1.000e-30	897.149	2.21439	34.8309	34.3251
  0.080	 82.422	103.508	 9.258e-01	 7.000e-02	 1.000e-30	 9.963e-13	 1.839e-24	 4.200e-03	 1.240e-05	000200	 1.000e-30	 1.000e-30	 1.885e-16	 7.950e-28	 1.000e-30	 1.000e-30	 1.000e-30	897.122	2.21439	33.9522	33.4591
  0.078	 82.371	104.415	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.805e-24	 4.200e-03	 1.240e-05	000200	 1.000e-30	 1.000e-30	 1.974e-17	 2.586e-28	 1.000e-30	 1.000e-30	 1.000e-30	897.093	2.21439	33.0795	32.599
  0.076	 82.334	105.322	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.792e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 8.956e-29	 1.000e-30	 1.000e-30	 1.000e-30	897.064	2.21439	32.2236	31.7556
  0.074	 82.297	106.230	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.781e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 7.559e-29	 1.000e-30	 1.000e-30	 1.000e-30	897.035	2.21439	31.3893	30.9334
  0.072	 82.261	107.137	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.771e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 6.272e-29	 1.000e-30	 1.000e-30	 1.000e-30	897.006	2.21439	30.576	30.132
  0.070	 82.226	108.044	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.763e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 5.079e-29	 1.000e-30	 1.000e-30	 1.000e-30	896.977	2.21439	29.7832	29.3507
  0.068	 82.193	108.951	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.757e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 3.996e-29	 1.000e-30	 1.000e-30	 1.000e-30	896.948	2.21439	29.0104	28.5891
  0.066	 82.160	109.857	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.751e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 2.990e-29	 1.000e-30	 1.000e-30	 1.000e-30	896.919	2.21439	28.2572	27.8468
  0.065	 82.127	110.764	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.747e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 2.064e-29	 1.000e-30	 1.000e-30	 1.000e-30	896.889	2.21439	27.5231	27.1233
  0.063	 82.100	111.671	 9.258e-01	 7.000e-02	 1.000e-30	 9.932e-13	 1.745e-24	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.320e-29	 1.000e-30	 1.000e-30	 1.000e-30	896.864	2.21439	26.8967	26.5061
